time,run number,records processed,pairs evaluated,pairs ignored,metric,links_non-link,0.00,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.40,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.50,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.60,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.70,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.80,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.90,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1.00
2019-03-05T12:11:29.274,1,19400,259256625,37553675,Sigma2-NeedlemanWunsch-2-4--7-8,links,267,0,0,5,27,10,9,10,9,11,9,24,11,9,7,15,5,9,5,4,29,13,9,12,4,12,7,24,22,12,19,13,7,64,5,4,10,10,14,2,7,2,5,4,5,3,3,1,5,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:29.278,1,19400,259256625,37553675,Sigma2-SmithWaterman-2-4--7-8,non-links,66469,0,0,0,0,1,4,15,19,196,387,2156,12285,58,27210,706,9560,26,4909,242,16526,8346,44219,2842,2004,86733,4573,61174,26670,7280,232007,17408,29675,255335,37909,60008,52604,106020,61443,61392,296417,196315,606967,239268,464411,702395,884071,565813,750559,365233,4532936,738517,2621795,2193554,3249888,5430657,3822874,7867069,6970853,7053675,24163642,23765599,29990018,46409971,48758037,25462267,9854634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:29.278,1,19400,259256625,37553675,Sigma2-SmithWaterman-2-4--7-8,links,353,0,0,0,0,1,5,4,10,16,18,22,24,3,8,5,25,1,10,3,28,3,9,5,11,15,4,7,9,0,4,8,3,10,3,5,3,6,3,4,11,7,7,2,7,16,20,3,2,2,20,2,12,4,2,2,3,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:29.281,1,19400,259256625,37553675,Sigma2-LongestCommonSubstring-2-4--7-8,non-links,15659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4369,0,0,0,0,0,0,0,0,10854,0,0,0,0,20486,0,0,47835,0,129106,0,229612,275769,0,824261,843307,4127627,8438158,19897211,70675784,121734034,31766528,214748,0,0,
2019-03-05T12:11:29.281,1,19400,259256625,37553675,Sigma2-LongestCommonSubstring-2-4--7-8,links,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,50,0,0,0,0,27,0,0,36,0,36,0,16,38,0,54,35,68,41,31,28,6,0,0,0,0,
2019-03-05T12:11:29.284,1,19400,259256625,37553675,Sigma2-BagDistance-2-4--7-8,non-links,15659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2746,1406,5842,5872,10451,13024,4260,41832,22681,34470,46096,38798,38940,68623,64961,4136,0,1312370,702,3026,8882,19097,64374,123388,287932,491066,809460,2385441,4373069,10845710,11906101,20085057,24403598,181716776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:29.284,1,19400,259256625,37553675,Sigma2-BagDistance-2-4--7-8,links,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,2,1,0,3,1,14,3,6,0,23,17,5,0,297,0,0,0,0,0,1,0,1,0,6,4,3,4,10,23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:29.287,1,19400,259256625,37553675,Sigma2-Metaphone-Levenshtein-2-4--7-8,non-links,34153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357784,0,0,0,0,0,0,0,0,1578234,0,0,0,0,5241435,0,0,15018193,0,38931558,0,96720599,101292694,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:29.287,1,19400,259256625,37553675,Sigma2-Metaphone-Levenshtein-2-4--7-8,links,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,74,0,0,0,0,84,0,0,18,0,5,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:29.290,1,19400,259256625,37553675,Sigma2-NYSIIS-Levenshtein-2-4--7-8,non-links,34399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172012,0,0,0,0,0,0,0,0,450866,0,0,0,0,1288431,0,0,2701420,0,6173040,0,13738528,28015580,0,126035492,68351777,12260525,0,0,0,0,0,0,0,0,
2019-03-05T12:11:29.290,1,19400,259256625,37553675,Sigma2-NYSIIS-Levenshtein-2-4--7-8,links,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,56,0,0,0,0,51,0,0,67,0,32,0,11,7,0,8,1,2,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.578,1,19500,259740714,37624536,Sigma2-Levenshtein-2-4--7-8,non-links,15691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27170,0,0,0,0,0,0,0,0,63221,0,0,0,0,201053,0,0,260244,0,468315,0,956643,1710489,0,6358173,6332587,20842517,31880650,79308687,84087643,26038080,1183275,1104,0,0,
2019-03-05T12:11:34.578,1,19500,259740714,37624536,Sigma2-Levenshtein-2-4--7-8,links,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,50,0,0,0,0,29,0,0,31,0,24,0,32,39,0,64,12,22,8,3,3,0,0,0,0,0,
2019-03-05T12:11:34.582,1,19500,259740714,37624536,Sigma2-Jaccard-2-4--7-8,non-links,15743,0,0,0,0,0,1,21,10,261,241,81,147,0,53,0,6,1,9,0,46,133,19,4007,4,1167,1169,95,2270,426,634,3773,182,8447,1247,5477,14051,7563,25472,10941,70639,37426,45842,21228,32380,35251,65936,84531,215777,20365,1043762,18057,42970,53927,98832,163651,353150,372054,525706,805932,2149961,4266004,7879225,8027505,12347582,47957977,172900568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.583,1,19500,259740714,37624536,Sigma2-Jaccard-2-4--7-8,links,267,0,0,0,0,2,2,5,1,3,1,1,1,2,3,3,1,1,3,1,8,11,11,19,0,9,6,8,21,4,8,6,3,42,9,12,37,22,6,4,12,8,6,6,8,6,13,8,26,3,50,13,10,5,7,7,2,1,8,3,11,10,3,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.587,1,19500,259740714,37624536,Sigma2-Cosine-2-4--7-8,non-links,15743,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,10,502,81,147,0,53,6,1,9,132,3406,609,1081,1060,567,2366,3624,1507,8939,2630,12610,13290,18098,41659,50555,63866,30849,33554,28484,46727,55341,123035,153807,6713,1038367,13679,24088,41683,93031,169951,274027,432971,597802,1055012,2399534,5326682,8147288,9833162,19217455,65752203,144601917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.587,1,19500,259740714,37624536,Sigma2-Cosine-2-4--7-8,links,267,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,1,4,1,1,2,5,2,1,4,7,12,19,13,10,11,21,9,13,46,18,29,25,5,12,4,5,5,7,3,17,9,11,15,8,50,10,12,10,6,7,7,2,2,9,11,10,3,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.591,1,19500,259740714,37624536,Sigma2-SED-2-4--7-8,non-links,15691,0,0,0,0,0,0,52,0,0,7,22,267,456,9,52,10,14,31,15,14,83,628,1299,5354,493,749,5442,2119,5135,4309,7892,14530,25867,24120,45561,53345,42139,48397,48184,49385,62416,86975,107274,125067,132618,155438,152955,123738,91872,676723,265876,413076,653323,1045524,1733553,2841700,4529001,7043394,11060457,16426947,22001288,32017306,48620710,54347765,39305410,15317858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.591,1,19500,259740714,37624536,Sigma2-SED-2-4--7-8,links,267,0,0,0,0,0,0,0,0,0,5,4,3,3,3,1,2,3,2,6,2,11,20,14,18,7,12,15,8,36,14,22,30,24,7,9,5,10,3,7,9,8,12,8,27,11,23,10,17,5,21,3,4,7,3,5,9,3,3,11,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.596,1,19500,259740714,37624536,Sigma2-JensenShannon-2-4--7-8,non-links,15691,0,0,0,0,0,0,0,52,0,0,2,27,267,238,218,10,51,10,14,31,8,21,68,629,496,2639,3767,733,2526,4889,3323,4196,5018,12594,17655,33762,44733,40657,54413,54087,53812,59160,84343,106419,147238,160098,177379,153595,31149,558168,69246,133089,232505,408203,673556,1139952,2024410,3592812,6173934,10758345,17691382,26643728,44086327,65038611,57319748,21919901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.596,1,19500,259740714,37624536,Sigma2-JensenShannon-2-4--7-8,links,267,0,0,0,0,0,0,0,0,0,0,5,4,3,1,4,1,1,2,3,2,4,3,8,22,16,14,7,11,17,5,36,11,15,26,40,8,7,7,11,5,7,5,12,11,21,14,23,14,10,22,11,5,4,6,7,5,6,8,5,9,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.600,1,19500,259740714,37624536,Sigma2-Damerau-Levenshtein-2-4--7-8,non-links,15691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27176,0,0,0,0,0,0,0,0,63377,0,0,0,0,201277,0,0,260874,0,469057,0,960631,1716648,0,6388923,6366891,20943370,32050768,79434879,83704185,25949698,1180995,1101,0,0,
2019-03-05T12:11:34.600,1,19500,259740714,37624536,Sigma2-Damerau-Levenshtein-2-4--7-8,links,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,50,0,0,0,0,29,0,0,31,0,24,0,32,39,0,64,12,22,8,3,3,0,0,0,0,0,
2019-03-05T12:11:34.604,1,19500,259740714,37624536,Sigma2-Jaro-2-4--7-8,non-links,15691,0,36,302,1509,44,4473,3125,783,1454,3855,6181,2170,12797,5948,8054,26969,9660,19883,21175,27458,24358,37897,30489,30084,50443,56094,62978,92905,105448,143581,149324,196441,249818,288524,365018,457644,517549,640847,799583,1154338,1399804,1741312,2160683,2741838,3404576,4377142,5680644,7227563,8539499,10550200,9796477,8556654,6735004,5011191,3974018,3346359,7579281,17458334,35594618,50299785,27791396,8367586,774701,0,0,21006340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.604,1,19500,259740714,37624536,Sigma2-Jaro-2-4--7-8,links,267,1,17,7,16,25,15,17,11,7,15,51,10,16,17,18,8,15,4,5,14,5,4,7,3,3,5,9,6,5,5,10,18,14,5,12,25,10,7,6,5,5,7,3,4,3,1,1,1,0,23,1,0,4,0,2,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.608,1,19500,259740714,37624536,Sigma2-JaroWinkler-2-4--7-8,non-links,15691,33,868,700,659,3760,5286,3154,4272,6022,14276,6941,4483,16176,11382,10311,27163,13243,27112,26728,30998,34983,53362,52356,43878,72355,75304,83965,121342,128085,173146,187232,245914,310205,364182,469337,592984,692134,836389,983653,1337945,1573383,1810933,2176713,2800157,3359742,4331332,5574145,6988118,8309604,10255394,9640762,9640586,7484813,4744520,3442887,4088213,7390329,17427981,34728229,49371593,27367809,8363642,774701,0,0,21006340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.608,1,19500,259740714,37624536,Sigma2-JaroWinkler-2-4--7-8,links,267,18,12,25,13,19,47,17,30,14,26,8,16,9,17,8,11,9,5,2,4,3,0,2,4,5,6,3,6,5,8,7,13,12,6,14,29,12,6,1,10,4,4,5,2,0,1,0,0,1,22,1,1,3,1,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.612,1,19500,259740714,37624536,Sigma2-Dice-2-4--7-8,non-links,15743,0,0,6,26,502,81,147,53,1,6,9,47,132,19,4011,1165,112,1095,62,2700,370,3645,581,11,8473,2591,4215,6270,8694,14279,18228,11228,35790,36657,36417,34468,19504,23383,14513,35475,22780,37555,48391,52451,97288,135982,188331,115127,116755,1195302,204351,235323,298935,567598,739977,1091423,2101625,3060218,3852637,7004787,5637062,7158883,11229589,24270805,66807589,123128462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.612,1,19500,259740714,37624536,Sigma2-Dice-2-4--7-8,links,267,0,0,6,4,4,1,3,5,1,2,4,7,12,11,19,8,4,4,8,24,3,10,4,0,43,12,11,35,12,15,7,7,12,2,6,9,2,6,5,9,5,17,10,7,8,11,14,4,3,46,3,2,3,2,6,5,8,5,5,4,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.615,1,19500,259740714,37624536,Sigma2-NeedlemanWunsch-2-4--7-8,non-links,15691,0,0,2,81,416,1024,60,48,113,959,1790,6340,750,5251,15989,6568,20888,24634,339,47510,54925,5720,26503,7962,26069,16082,40079,58565,82092,141310,181252,94475,710731,118791,164955,288304,431002,738129,934986,2261687,3059649,3250923,2958240,2689128,3804462,6183507,12387397,25661321,7196390,29827463,8698,57529,58323,368743,678934,1074171,3279486,15562693,42353558,91630978,0,0,0,0,0,1116270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.615,1,19500,259740714,37624536,Sigma2-NeedlemanWunsch-2-4--7-8,links,267,0,0,5,27,10,9,10,9,11,9,24,11,9,7,15,5,9,5,4,29,13,9,12,4,12,7,24,22,12,19,13,7,64,5,4,10,10,14,2,7,2,5,4,5,3,3,1,5,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.619,1,19500,259740714,37624536,Sigma2-SmithWaterman-2-4--7-8,non-links,66582,0,0,0,0,1,4,15,19,196,387,2160,12291,58,27274,706,9596,26,4919,242,16552,8366,44310,2846,2007,86964,4574,61246,26679,7285,232475,17433,29705,255565,37960,60089,52652,106108,61517,61517,296932,196574,608341,239546,464813,703224,885304,566743,751556,365662,4540590,739422,2625983,2196363,3255338,5438470,3827227,7880913,6984709,7062312,24201240,23804521,30042578,46503470,48859572,25512597,9885609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.619,1,19500,259740714,37624536,Sigma2-SmithWaterman-2-4--7-8,links,353,0,0,0,0,1,5,4,10,16,18,22,24,3,8,5,25,1,10,3,28,3,9,5,11,15,4,7,9,0,4,8,3,10,3,5,3,6,3,4,11,7,7,2,7,16,20,3,2,2,20,2,12,4,2,2,3,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.622,1,19500,259740714,37624536,Sigma2-LongestCommonSubstring-2-4--7-8,non-links,15691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4395,0,0,0,0,0,0,0,0,10888,0,0,0,0,20538,0,0,47968,0,129383,0,230117,276360,0,826737,846177,4140303,8461591,19942390,70814713,121945404,31811864,214918,0,0,
2019-03-05T12:11:34.622,1,19500,259740714,37624536,Sigma2-LongestCommonSubstring-2-4--7-8,links,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,50,0,0,0,0,27,0,0,36,0,36,0,16,38,0,54,35,68,41,31,28,6,0,0,0,0,
2019-03-05T12:11:34.626,1,19500,259740714,37624536,Sigma2-BagDistance-2-4--7-8,non-links,15691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2753,1407,5852,5880,10476,13051,4271,41924,22720,34558,46215,38859,38996,68892,65046,4139,0,1313828,702,3029,8888,19120,64462,123606,288437,492029,811131,2389997,4381386,10863764,11930222,20124699,24444838,182059067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.626,1,19500,259740714,37624536,Sigma2-BagDistance-2-4--7-8,links,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,2,1,0,3,1,14,3,6,0,23,17,5,0,297,0,0,0,0,0,1,0,1,0,6,4,3,4,10,23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.629,1,19500,259740714,37624536,Sigma2-Metaphone-Levenshtein-2-4--7-8,non-links,34240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358456,0,0,0,0,0,0,0,0,1580443,0,0,0,0,5250182,0,0,15042706,0,39002433,0,96904202,101485921,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.629,1,19500,259740714,37624536,Sigma2-Metaphone-Levenshtein-2-4--7-8,links,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,74,0,0,0,0,84,0,0,18,0,5,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.633,1,19500,259740714,37624536,Sigma2-NYSIIS-Levenshtein-2-4--7-8,non-links,34486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172368,0,0,0,0,0,0,0,0,451571,0,0,0,0,1290418,0,0,2705532,0,6182908,0,13759453,28060126,0,126274954,68489315,12284946,0,0,0,0,0,0,0,0,
2019-03-05T12:11:34.633,1,19500,259740714,37624536,Sigma2-NYSIIS-Levenshtein-2-4--7-8,links,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,56,0,0,0,0,51,0,0,67,0,32,0,11,7,0,8,1,2,0,0,0,0,0,0,0,0,
2019-03-05T12:11:39.190,1,19600,260216252,37693948,Sigma2-Levenshtein-2-4--7-8,non-links,15715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27208,0,0,0,0,0,0,0,0,63293,0,0,0,0,201300,0,0,260575,0,469004,0,958020,1713015,0,6369174,6343778,20878281,31936350,79446303,84260798,26082392,1184764,1104,0,0,
2019-03-05T12:11:39.190,1,19600,260216252,37693948,Sigma2-Levenshtein-2-4--7-8,links,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,50,0,0,0,0,29,0,0,31,0,24,0,32,39,0,64,12,22,8,3,3,0,0,0,0,0,
2019-03-05T12:11:39.192,1,19600,260216252,37693948,Sigma2-Jaccard-2-4--7-8,non-links,15767,0,0,0,0,0,1,21,10,261,241,81,147,0,53,0,6,1,9,0,46,133,20,4008,4,1167,1173,95,2279,426,634,3775,182,8449,1247,5504,14093,7567,25487,10947,70737,37482,45974,21253,32423,35309,66031,84595,216415,20398,1045300,18079,43000,54034,98971,163972,353566,372553,526639,807272,2153766,4272273,7892371,8042525,12369408,48043796,173223496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:39.192,1,19600,260216252,37693948,Sigma2-Jaccard-2-4--7-8,links,268,0,0,0,0,2,2,5,1,3,1,1,1,2,3,3,1,1,3,1,8,11,11,19,0,9,6,8,21,4,8,6,3,42,9,12,37,22,6,4,12,8,6,6,8,6,13,8,26,3,50,13,10,5,7,7,2,1,8,3,11,10,3,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:39.194,1,19600,260216252,37693948,Sigma2-Cosine-2-4--7-8,non-links,15767,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,10,502,81,147,0,53,6,1,9,132,3407,610,1081,1060,571,2375,3624,1509,8941,2652,12626,13324,18117,41722,50596,64023,30902,33589,28524,46802,55387,123344,154211,6713,1039911,13688,24106,41736,93213,170229,274528,433474,598627,1056843,2403616,5335183,8160976,9851043,19250945,65871369,144873545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:39.194,1,19600,260216252,37693948,Sigma2-Cosine-2-4--7-8,links,268,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,1,4,1,1,2,5,2,1,4,7,12,19,13,10,11,21,9,13,46,18,29,25,5,12,4,5,5,7,3,17,9,11,15,8,50,10,12,10,6,7,7,2,2,9,11,10,3,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T12:11:39.195,1,19600,260216252,37693948,Sigma2-SED-2-4--7-8,non-links,15715,0,0,0,0,0,0,52,0,0,7,22,267,456,9,52,10,14,31,15,14,83,628,1300,5364,493,753,5456,2120,5137,4312,7893,14542,25919,24157,45628,53457,42192,48495,48243,49442,62566,87136,107549,125354,132943,155742,153135,123959,92001,677510,266411,413872,654501,1047211,1736374,2846248,4536119,7055650,11080304,16454895,22041282,32071645,48705543,54451827,39387397,15346020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
