time,link number,records processed,pairs evaluated,pairs ignored,metric,links_non-link,0.00,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.40,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.50,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.60,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.70,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.80,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.90,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1.00
2019-08-23T16:37:50.475,1,20500,447435623,65043877,Sigma2-SmithWaterman-2-4--7-8,links,616,0,0,0,0,2,4,10,17,26,26,29,40,6,19,13,45,4,10,9,38,9,10,4,12,26,4,12,20,4,16,15,1,22,14,4,3,10,8,1,13,4,7,6,4,17,29,6,6,7,33,1,7,2,5,5,4,1,3,3,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:37:50.476,1,20500,447435623,65043877,Sigma2-Metaphone-Levenshtein-2-4--7-8,non-links,96931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262493,0,0,0,0,0,0,862978,0,3053502,0,4009063,0,0,0,0,0,356019,0,0,1804582,0,6936003,9624108,3449069,27679222,37168618,217098987,111164208,1746903,8298315,12796353,0,1026990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:37:50.476,1,20500,447435623,65043877,Sigma2-Metaphone-Levenshtein-2-4--7-8,links,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,98,0,91,0,81,0,0,0,0,0,34,0,0,7,0,12,14,8,6,10,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:37:50.476,1,20500,447435623,65043877,Sigma2-NYSIIS-Levenshtein-2-4--7-8,non-links,92742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111839,0,0,0,0,0,0,415906,0,985095,0,2380077,2770100,572180,0,0,0,188755,0,0,293198,0,792394,2265760,4660989,3214415,8542967,45550957,87192671,258853254,7172926,17864935,2489606,1023578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:37:50.476,1,20500,447435623,65043877,Sigma2-NYSIIS-Levenshtein-2-4--7-8,links,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,56,0,90,0,70,76,28,0,0,0,29,0,0,5,0,5,4,12,2,5,16,7,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.312,1,20600,449618233,65361167,Sigma2-Cosine-2-4--7-8,non-links,42752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,15,796,277,154,1,56,71,24,15,243,7909,2243,3968,3812,1560,6601,7624,4347,23813,7453,36587,35258,57613,106692,154146,190671,81183,89685,79047,138529,161483,384468,512156,23727,1997556,44039,75031,134288,297360,553466,986692,1557247,2272467,3620415,7856301,15790974,25871283,31477361,49814339,136267150,168835951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.312,1,20600,449618233,65361167,Sigma2-Cosine-2-4--7-8,links,509,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,2,6,1,1,3,2,0,2,7,8,21,29,28,28,36,33,23,16,55,17,49,29,13,22,17,16,9,8,10,15,7,24,16,9,69,16,21,2,6,13,7,8,11,10,10,8,4,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.313,1,20600,449618233,65361167,Sigma2-Damerau-Levenshtein-2-4--7-8,non-links,42693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13438,0,0,0,0,0,0,64794,0,157177,0,462336,425858,778175,1519466,566988,1692,56182,0,0,15704,0,31078,106441,319638,858883,540781,3390971,7887022,36741871,124233696,241303494,26339012,3759560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.313,1,20600,449618233,65361167,Sigma2-Damerau-Levenshtein-2-4--7-8,links,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,137,0,58,0,27,37,41,96,13,0,31,0,0,22,0,5,11,16,30,4,23,10,23,15,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.313,1,20600,449618233,65361167,Sigma2-Jaccard-2-4--7-8,non-links,42752,0,0,0,0,0,0,51,15,276,520,277,154,2,54,2,75,2,31,4,73,344,236,9880,11,4160,4355,424,5993,958,1835,7924,399,23773,2553,16467,39680,18442,69064,32914,205862,115514,129970,55455,87518,98271,189696,257646,703138,77214,2013606,53530,125516,173658,323776,582991,1256912,1459295,1767100,2716056,6879384,13028949,25153360,26259513,34642043,108473657,222503620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.313,1,20600,449618233,65361167,Sigma2-Jaccard-2-4--7-8,links,509,0,0,0,0,2,1,6,2,4,2,1,1,3,2,0,2,0,7,0,8,20,20,25,0,33,25,20,34,11,20,4,3,52,12,13,46,28,23,10,20,17,8,7,12,14,20,8,34,10,72,10,7,3,10,6,14,9,9,2,9,10,4,5,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.314,1,20600,449618233,65361167,Sigma2-JensenShannon-2-4--7-8,non-links,42693,0,0,0,0,0,0,0,59,0,0,4,53,329,520,341,47,47,6,13,191,18,140,367,2646,1605,7351,8591,3680,7306,9635,9784,10941,14596,35842,47524,94929,129650,115483,153798,158655,162957,185630,265918,343533,462332,517089,568582,504269,109664,449277,255021,493594,861760,1511613,2548228,4396364,7924303,14268728,24637945,40752414,63718150,87386189,92506085,68280324,29190955,6459182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.314,1,20600,449618233,65361167,Sigma2-JensenShannon-2-4--7-8,links,508,0,0,0,0,1,0,0,0,1,2,1,5,6,3,1,2,1,2,2,2,10,6,15,23,30,35,23,32,39,13,41,15,25,26,39,25,16,18,10,15,14,8,12,19,23,29,19,27,7,37,11,5,5,11,6,6,9,10,8,3,9,4,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.315,1,20600,449618233,65361167,Sigma2-Levenshtein-2-4--7-8,non-links,42693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13423,0,0,0,0,0,0,64777,0,156714,0,461228,423915,779156,1519742,569277,1692,56182,0,0,15634,0,31011,105962,318777,858511,539320,3375532,7849599,36506311,123618179,242159846,26382461,3767008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.315,1,20600,449618233,65361167,Sigma2-Levenshtein-2-4--7-8,links,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,137,0,58,0,27,37,41,96,13,0,31,0,0,22,0,5,11,16,30,4,23,10,23,15,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.315,1,20600,449618233,65361167,Sigma2-SED-2-4--7-8,non-links,42693,0,0,0,0,0,0,59,0,0,4,53,329,861,47,47,6,13,191,23,155,370,2639,4232,12941,2345,2463,12409,5176,13448,14073,21924,40116,69210,73148,129540,147129,121973,142790,146275,154904,203298,270955,336600,402735,430573,505799,498483,427957,336911,890027,972424,1548591,2502492,4087823,6913623,11468617,18388687,28574878,42712473,59721489,73444016,74512755,61370669,37878527,16029793,4025169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.315,1,20600,449618233,65361167,Sigma2-SED-2-4--7-8,links,508,0,0,0,0,1,0,0,1,2,1,5,6,3,3,1,2,2,2,10,7,17,21,33,43,16,36,36,18,41,17,25,36,30,16,19,12,9,17,13,5,12,18,26,18,28,22,16,20,6,25,10,6,4,6,8,6,11,4,5,7,3,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.316,1,20600,449618233,65361167,Sigma2-BagDistance-2-4--7-8,non-links,42905,0,0,0,0,5,18,197,195,435,1611,5581,6133,187,962,826,10579,353,16839,257,24718,3881,39792,15337,2403,84332,16751,98458,59871,31123,175059,64221,34458,316018,81350,241911,235387,226273,407522,234035,673572,696784,1032667,856250,1426529,2161020,2592907,3336079,4519778,4040822,9182511,9996403,15453874,18456578,19939038,28923496,32896594,38325650,42026280,40915381,49374488,40206295,33031586,20976521,14497438,8743081,2855345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.316,1,20600,449618233,65361167,Sigma2-BagDistance-2-4--7-8,links,513,0,0,0,0,6,4,16,28,13,26,37,21,8,16,11,19,3,24,1,47,9,10,10,1,21,7,26,27,12,13,11,11,38,15,19,20,14,19,1,20,24,23,13,5,6,6,16,7,9,29,6,12,4,1,2,2,1,3,2,7,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.317,1,20600,449618233,65361167,Sigma2-Dice-2-4--7-8,non-links,42752,0,0,31,35,796,277,156,56,1,76,35,73,345,235,9891,4156,338,4311,171,6937,1085,7416,1657,80,23855,6723,12402,16516,25703,38594,47720,33857,101362,110565,112085,99729,55300,63553,39249,102489,67858,111062,143086,161383,299828,432690,633960,406228,413760,2556165,736819,880308,1062450,2070879,2757955,3760732,6966125,9509756,11988144,22688498,17902580,20080991,30478394,52039013,121677602,138820072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.317,1,20600,449618233,65361167,Sigma2-Dice-2-4--7-8,links,509,0,2,5,4,6,1,4,2,0,2,7,8,20,20,25,31,8,25,15,44,9,15,5,1,50,17,13,42,12,21,20,9,15,11,22,10,8,10,8,16,12,15,12,6,6,19,17,4,7,66,1,3,6,6,10,2,9,4,4,5,3,3,3,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.317,1,20600,449618233,65361167,Sigma2-Jaro-2-4--7-8,non-links,42693,0,67,474,4633,292,11373,8968,3082,3964,8212,15230,5963,32618,17894,24780,75870,29317,62222,59702,82714,69670,111689,94894,93339,161074,170640,203172,293821,348749,480421,499112,678837,851996,1017696,1311438,1649678,1917757,2456165,3061165,4421914,5459316,6944202,8783405,11193465,14101492,18148734,23687565,30197959,36001573,42681787,41999583,36215418,28088091,15484270,9771500,5645769,6346791,11078159,21173007,26471353,17659218,5214476,344282,0,0,6542240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.317,1,20600,449618233,65361167,Sigma2-Jaro-2-4--7-8,links,508,3,16,13,21,33,33,45,20,23,30,54,19,16,20,24,19,21,12,12,20,13,12,9,7,9,12,7,8,3,11,18,7,16,15,17,21,16,9,9,14,7,4,4,2,8,3,3,5,0,31,1,5,4,4,1,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.318,1,20600,449618233,65361167,Sigma2-JaroWinkler-2-4--7-8,non-links,42693,87,2254,2318,2364,10368,15182,7449,9980,20382,42002,23865,15692,46242,36276,33395,80724,40318,83050,78646,98483,107911,160811,170876,149616,246544,259048,282338,401268,442695,591295,651428,873964,1080032,1307913,1707430,2174607,2580089,3250477,3812764,5198078,6211173,7282873,8883759,11399968,13910446,18080828,23347716,29390099,35159647,41479827,40748027,35654301,27864507,15125529,9493444,5778698,6254594,11032344,20793470,26098726,17386350,5213148,344282,0,0,6542240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.318,1,20600,449618233,65361167,Sigma2-JaroWinkler-2-4--7-8,links,508,16,30,32,25,34,88,25,39,20,45,22,13,17,17,14,19,8,16,15,6,1,3,7,5,7,7,4,5,4,14,12,8,15,11,19,24,18,9,11,8,7,3,5,5,1,5,4,0,0,32,6,7,0,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.319,1,20600,449618233,65361167,Sigma2-LongestCommonSubstring-2-4--7-8,non-links,42693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431,0,0,0,0,0,0,9864,0,23999,0,27419,76935,518984,1092981,2176472,61839,53403,0,0,372,0,1039,648,17266,85921,44358,140388,736701,2169795,17483539,158444872,253416314,12989717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.319,1,20600,449618233,65361167,Sigma2-LongestCommonSubstring-2-4--7-8,links,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,65,0,76,0,34,46,88,148,110,0,20,0,0,0,0,0,0,1,3,2,21,18,30,43,48,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.319,1,20600,449618233,65361167,Sigma2-NeedlemanWunsch-2-4--7-8,non-links,42693,0,0,13,193,1394,3315,273,109,419,2484,5815,15166,1827,12474,45640,15022,53826,71245,945,146409,157536,16121,69912,23026,76756,51184,119827,174448,257466,430483,632595,318484,2275142,446045,586337,1122208,1562147,2747403,3444058,8640346,11628537,13534363,11540329,10001077,14786773,23542668,50340984,101481323,35792489,128885151,7520,13752,37019,142534,331126,413033,531863,2475425,6339764,13198486,0,0,0,0,0,1021948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.319,1,20600,449618233,65361167,Sigma2-NeedlemanWunsch-2-4--7-8,links,508,0,0,5,35,37,13,10,16,15,18,27,11,14,27,21,9,16,15,3,44,24,16,19,4,25,12,30,30,15,29,13,10,79,4,7,7,12,13,11,5,3,8,3,4,5,2,3,6,0,28,3,1,0,0,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.320,1,20600,449618233,65361167,Sigma2-SmithWaterman-2-4--7-8,non-links,198136,0,0,0,0,3,11,63,93,372,1244,7819,40063,159,75228,1718,33069,98,14444,858,54325,19700,140060,11037,13888,239749,14104,197298,95432,26021,732106,69981,93698,943404,121850,189559,157894,375154,222516,243820,1026150,735197,2098288,894876,1752994,2598061,3342854,2041589,2905850,1449430,7016278,3058094,9861759,8312201,12807725,18094693,16078445,25072411,24491671,27207322,58625297,71351797,68469181,41363458,19363496,12730179,2532680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.320,1,20600,449618233,65361167,Sigma2-SmithWaterman-2-4--7-8,links,617,0,0,0,0,2,4,10,17,26,27,29,41,6,19,13,45,4,10,9,38,9,10,4,12,26,4,12,20,5,16,15,1,22,14,4,3,10,8,1,13,4,7,6,4,17,29,6,6,7,33,1,7,2,5,5,4,1,3,3,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.321,1,20600,449618233,65361167,Sigma2-Metaphone-Levenshtein-2-4--7-8,non-links,97425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263496,0,0,0,0,0,0,866105,0,3067184,0,4026318,0,0,0,0,0,357101,0,0,1813417,0,6974199,9675602,3463960,27811751,37347863,218216047,111738348,1748539,8311660,12810863,0,1027072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.321,1,20600,449618233,65361167,Sigma2-Metaphone-Levenshtein-2-4--7-8,links,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,100,0,91,0,81,0,0,0,0,0,34,0,0,7,0,12,14,8,6,10,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.321,1,20600,449618233,65361167,Sigma2-NYSIIS-Levenshtein-2-4--7-8,non-links,93035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112249,0,0,0,0,0,0,416782,0,989566,0,2390574,2781119,574056,0,0,0,188850,0,0,293954,0,794917,2275376,4683039,3228245,8581055,45762916,87623902,260220059,7200743,17890563,2492294,1023656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:10.321,1,20600,449618233,65361167,Sigma2-NYSIIS-Levenshtein-2-4--7-8,links,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,57,0,91,0,70,76,28,0,0,0,29,0,0,5,0,5,4,12,2,5,16,7,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:31.261,1,20700,451800842,65678458,Sigma2-Cosine-2-4--7-8,non-links,42841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,15,796,277,155,1,56,71,24,15,245,7946,2244,4012,3829,1561,6626,7694,4448,23909,7468,36799,35466,57858,107413,154564,191026,81365,89971,79405,139070,161889,385715,514323,23840,2007415,44225,75406,134940,298915,555788,991364,1566397,2284029,3636594,7890825,15863125,25995617,31629796,50066402,136925798,169659928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:31.261,1,20700,451800842,65678458,Sigma2-Cosine-2-4--7-8,links,512,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,2,6,1,1,4,2,0,2,7,9,21,29,28,28,36,33,23,16,55,18,49,29,13,22,17,16,9,8,10,15,7,24,16,9,69,16,21,3,6,13,7,8,11,10,10,8,4,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:31.262,1,20700,451800842,65678458,Sigma2-Damerau-Levenshtein-2-4--7-8,non-links,42782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13496,0,0,0,0,0,0,65085,0,157933,0,463543,427019,781535,1527101,569587,1692,56338,0,0,15760,0,31184,106832,320906,863158,543392,3404892,7916857,36891900,124844776,242517710,26439859,3796215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:31.262,1,20700,451800842,65678458,Sigma2-Damerau-Levenshtein-2-4--7-8,links,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,137,0,58,0,27,37,41,97,13,0,31,0,0,22,0,5,11,16,31,4,23,10,23,15,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:31.262,1,20700,451800842,65678458,Sigma2-Jaccard-2-4--7-8,non-links,42841,0,0,0,0,0,0,51,15,276,520,277,155,2,54,2,75,2,31,4,73,346,236,9919,11,4207,4369,424,6018,958,1837,7996,400,23962,2561,16545,39866,18621,69450,32989,206713,115773,130194,55628,87832,98761,190318,258340,705916,77655,2023409,53827,125967,174619,325272,585874,1264283,1467132,1775538,2728425,6908877,13088927,25270377,26379880,34828098,109011751,223575073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:31.262,1,20700,451800842,65678458,Sigma2-Jaccard-2-4--7-8,links,512,0,0,0,0,2,1,6,2,4,2,1,1,4,2,0,2,0,7,0,9,20,20,25,0,33,25,20,34,11,20,4,3,52,12,13,47,28,23,10,20,17,8,7,12,14,20,8,34,10,72,10,7,4,10,6,14,9,9,2,9,10,4,5,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:31.263,1,20700,451800842,65678458,Sigma2-JensenShannon-2-4--7-8,non-links,42782,0,0,0,0,0,0,0,59,0,0,4,53,329,520,341,48,47,6,13,191,18,141,368,2647,1635,7377,8633,3682,7342,9692,9790,11006,14732,36032,47809,95372,130190,115983,154250,159067,163419,186239,266878,344881,464388,519490,571080,506622,110080,451498,256110,495966,866452,1518876,2560244,4415711,7960032,14337858,24754505,40949561,64025462,87812786,92958154,68614371,29339845,6488885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:31.263,1,20700,451800842,65678458,Sigma2-JensenShannon-2-4--7-8,links,511,0,0,0,0,1,0,0,0,1,2,1,5,6,3,1,3,1,2,2,2,10,7,15,23,30,35,23,32,39,13,41,15,25,26,40,25,16,18,10,15,14,8,12,19,23,29,19,27,7,37,12,5,5,11,6,6,9,10,8,3,9,4,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:31.264,1,20700,451800842,65678458,Sigma2-Levenshtein-2-4--7-8,non-links,42782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13481,0,0,0,0,0,0,65068,0,157470,0,462435,425073,782487,1527388,571897,1692,56338,0,0,15690,0,31117,106352,320038,862789,541934,3389408,7879368,36655217,124226364,243377950,26483527,3803687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:31.264,1,20700,451800842,65678458,Sigma2-Levenshtein-2-4--7-8,links,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,137,0,58,0,27,37,41,97,13,0,31,0,0,22,0,5,11,16,31,4,23,10,23,15,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:31.264,1,20700,451800842,65678458,Sigma2-SED-2-4--7-8,non-links,42782,0,0,0,0,0,0,59,0,0,4,53,329,861,48,47,6,13,191,23,156,371,2640,4274,12997,2346,2464,12502,5180,13498,14100,22193,40208,69740,73366,130102,147715,122312,143149,146688,155425,204038,271969,338113,404397,432700,507922,500559,429885,338396,895275,977059,1555735,2513514,4105983,6944736,11523754,18476239,28709978,42919572,60012426,73801399,74876873,61672801,38064520,16114201,4041666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:38:31.264,1,20700,451800842,65678458,Sigma2-SED-2-4--7-8,links,511,0,0,0,0,1,0,0,1,2,1,5,6,3,4,1,2,2,2,10,8,17,21,33,43,16,36,36,18,41,17,25,37,30,16,19,12,9,17,13,5,12,18,26,18,28,22,16,21,6,25,10,6,4,6,8,6,11,4,5,7,3,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
