start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1618738630490,true,-1,323,982,3505,0.2475095785440613,0.08437826541274818,0.1258523280732515,0,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-death-identity.ALL","synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T09-37-10.49Z",2.212016208,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,1575084479,90000,90000,90000,70,0.7,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"91CB7E3BAA6541163AC8BC3F76E30A891888A61E9E727E0CFB2AB3C64F20CC7B",DUAL_PATH_INDIRECT,1,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618738585620,true,87,717,1667,250,0.30075503355704697,0.7414684591520165,0.4279319606087735,14,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathBrideOwnMarriageIdentityLinkageRecipe","Death[ FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FORENAME SURNAME ]","Marriage[ BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FORENAME BRIDE_SURNAME ]",death-bride-identity.ALL,"synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T09-36-25.62Z",2.212016208,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,-783825065,90000,90000,90000,70,0.7,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"91CB7E3BAA6541163AC8BC3F76E30A891888A61E9E727E0CFB2AB3C64F20CC7B",B1,1,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618738674898,true,309,6191,0,8206,1.0,0.430020143085365,0.6014183019234506,1010,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",death-groom-identity.ALL,"synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.3_2021-04-18T09-37-54.898Z",4.775287912,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,1941134921,90000,90000,90000,70,0.3,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"0C132F87A9F88678BF25EF64250E3A01112429A0DF04F5EDB63391115D825A1F",A1,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618742678675,true,30,13269,47219,10154,0.21936582462637216,0.566494471246211,0.31626366030675357,2418,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthBrideIdentityLinkageRecipe","Marriage[ BRIDE_FORENAME BRIDE_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-bride-identity.ALL","synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.5_2021-04-18T10-44-38.675Z",4.775287912,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,-139428217,90000,90000,90000,70,0.5,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"0C132F87A9F88678BF25EF64250E3A01112429A0DF04F5EDB63391115D825A1F",B2,3,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618745096950,true,-1,723,2304,15603,0.23885034687809711,0.04428518926865123,0.07471709812432181,6,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-male-birth-death-identity.ALL","synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.1_2021-04-18T11-24-56.95Z",4.775287912,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,1886820039,90000,90000,90000,70,0.1,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"0C132F87A9F88678BF25EF64250E3A01112429A0DF04F5EDB63391115D825A1F",SINGLE_PATH_B_INDIRECT,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618742078315,true,-1,2149,317,14177,0.8714517437145174,0.13163052799215974,0.22871434653043848,10,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-male-birth-death-identity.ALL","synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.1_2021-04-18T10-34-38.315Z",4.775287912,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,-1569033752,90000,90000,90000,70,0.1,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"0C132F87A9F88678BF25EF64250E3A01112429A0DF04F5EDB63391115D825A1F",SINGLE_PATH_A_INDIRECT,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618742088555,true,972,4526,587,5344,0.885194601994915,0.4585612968591692,0.6041513715544283,590,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathBrideOwnMarriageIdentityLinkageRecipe","Death[ FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FORENAME SURNAME ]","Marriage[ BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FORENAME BRIDE_SURNAME ]",death-bride-identity.ALL,"synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.3_2021-04-18T10-34-48.555Z",4.775287912,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,-2143941805,90000,90000,90000,70,0.3,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"0C132F87A9F88678BF25EF64250E3A01112429A0DF04F5EDB63391115D825A1F",B1,3,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618745103342,true,-1,2872,2621,36493,0.522847260149281,0.0729582116092976,0.1280485086272237,37,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-death-identity.ALL","synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.1_2021-04-18T11-25-03.342Z",4.775287912,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,1886820039,90000,90000,90000,70,0.1,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"0C132F87A9F88678BF25EF64250E3A01112429A0DF04F5EDB63391115D825A1F",DUAL_PATH_INDIRECT,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618739685842,true,30,9566,1627,12981,0.8546412936656839,0.4242693041202821,0.5670420865441612,2392,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthGroomIdentityLinkageRecipe","Marriage[ GROOM_FORENAME GROOM_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-groom-identity.ALL","synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.1_2021-04-18T09-54-45.842Z",4.775287912,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,-841908405,90000,90000,90000,70,0.1,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"0C132F87A9F88678BF25EF64250E3A01112429A0DF04F5EDB63391115D825A1F",A2,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618745143853,true,309,7909,720,6488,0.9165604357399467,0.5493505591442661,0.6869625640580214,998,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",death-groom-identity.ALL,"synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.5_2021-04-18T11-25-43.853Z",3.056154616,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,-1673774005,90000,90000,90000,70,0.5,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"EBBE3605A7F184BE178E4B75A79F12C58B00A26A44842F15D41780D1B00C261D",A1,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751520645,true,-1,2780,9923,36585,0.21884594190348736,0.07062111012320589,0.10678343704386571,30,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-death-identity.ALL","synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.5_2021-04-18T13-12-00.645Z",3.056154616,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,-1554912891,90000,90000,90000,70,0.5,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"EBBE3605A7F184BE178E4B75A79F12C58B00A26A44842F15D41780D1B00C261D",DUAL_PATH_INDIRECT,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618748537966,true,972,5449,10746,4421,0.3364618709478234,0.5520770010131713,0.41810857471705354,588,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathBrideOwnMarriageIdentityLinkageRecipe","Death[ FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FORENAME SURNAME ]","Marriage[ BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FORENAME BRIDE_SURNAME ]",death-bride-identity.ALL,"synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.5_2021-04-18T12-22-17.966Z",3.056154616,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,-1463883435,90000,90000,90000,70,0.5,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"EBBE3605A7F184BE178E4B75A79F12C58B00A26A44842F15D41780D1B00C261D",B1,3,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618746142632,true,30,12808,48307,9739,0.20957211813793666,0.5680578347451989,0.30618440869211827,2390,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthGroomIdentityLinkageRecipe","Marriage[ GROOM_FORENAME GROOM_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-groom-identity.ALL","synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.5_2021-04-18T11-42-22.632Z",3.056154616,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,518208335,90000,90000,90000,70,0.5,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"EBBE3605A7F184BE178E4B75A79F12C58B00A26A44842F15D41780D1B00C261D",A2,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618749126074,true,30,18413,107866,5010,0.14581205109321424,0.7861076719463775,0.24599537748326675,2389,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthBrideIdentityLinkageRecipe","Marriage[ BRIDE_FORENAME BRIDE_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-bride-identity.ALL","synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T12-32-06.074Z",3.056154616,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,540630153,90000,90000,90000,70,0.7,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"EBBE3605A7F184BE178E4B75A79F12C58B00A26A44842F15D41780D1B00C261D",B2,3,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618748532969,true,-1,1814,3641,14512,0.3325389550870761,0.1111111111111111,0.16656719158899957,4,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-male-birth-death-identity.ALL","synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.5_2021-04-18T12-22-12.969Z",3.056154616,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,-715799386,90000,90000,90000,70,0.5,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"EBBE3605A7F184BE178E4B75A79F12C58B00A26A44842F15D41780D1B00C261D",SINGLE_PATH_A_INDIRECT,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751515204,true,-1,966,6282,15360,0.13327814569536423,0.0591694230062477,0.08195469585136167,5,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-male-birth-death-identity.ALL","synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.5_2021-04-18T13-11-55.204Z",3.056154616,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,-1554912891,90000,90000,90000,70,0.5,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"EBBE3605A7F184BE178E4B75A79F12C58B00A26A44842F15D41780D1B00C261D",SINGLE_PATH_B_INDIRECT,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751553557,true,30,1016,1322,335,0.4345594525235244,0.7520355292376018,0.5508267823258336,20,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",death-groom-identity.ALL,"synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T13-12-33.557Z",1.41372536,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,-993715635,90000,90000,90000,70,0.7,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"04321137063E22440EA7C76845BDE04409C0C36A3ACA262E45DA793D79D0B221",A1,1,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751574363,true,4,871,159,1201,0.845631067961165,0.4203667953667954,0.5615731785944552,32,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthGroomIdentityLinkageRecipe","Marriage[ GROOM_FORENAME GROOM_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-groom-identity.ALL","synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.1_2021-04-18T13-12-54.363Z",1.430502576,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,-841908405,90000,90000,90000,70,0.1,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"04321137063E22440EA7C76845BDE04409C0C36A3ACA262E45DA793D79D0B221",A2,1,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751606941,true,87,443,31,524,0.9345991561181435,0.4581178903826267,0.6148507980569049,14,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathBrideOwnMarriageIdentityLinkageRecipe","Death[ FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FORENAME SURNAME ]","Marriage[ BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FORENAME BRIDE_SURNAME ]",death-bride-identity.ALL,"synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.3_2021-04-18T13-13-26.941Z",1.449376944,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,-2143941805,90000,90000,90000,70,0.3,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"04321137063E22440EA7C76845BDE04409C0C36A3ACA262E45DA793D79D0B221",B1,1,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751606551,true,-1,205,328,1299,0.38461538461538464,0.1363031914893617,0.20127638684339716,0,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-male-birth-death-identity.ALL","synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T13-13-26.551Z",1.46615416,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,-351638298,90000,90000,90000,70,0.7,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"04321137063E22440EA7C76845BDE04409C0C36A3ACA262E45DA793D79D0B221",SINGLE_PATH_A_INDIRECT,1,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751621020,true,1,1685,7629,453,0.18091045737599312,0.7881197380729654,0.29427174292699965,32,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthBrideIdentityLinkageRecipe","Marriage[ BRIDE_FORENAME BRIDE_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-bride-identity.ALL","synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T13-13-41.02Z",1.482931376,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,540630153,90000,90000,90000,70,0.7,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"04321137063E22440EA7C76845BDE04409C0C36A3ACA262E45DA793D79D0B221",B2,1,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1618751653380,true,-1,262,581,3566,0.3107947805456702,0.06844305120167189,0.11218154570755727,0,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-death-identity.ALL","synthetic-scotland_13k_1_corrupted_A","synthetic-scotland_1_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.7_2021-04-18T13-14-13.38Z",1.482931376,"0f3a57f1321ee5ecf1c26cd284c4769035bf9a41",sif-10,-1190751803,90000,90000,90000,70,0.7,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"04321137063E22440EA7C76845BDE04409C0C36A3ACA262E45DA793D79D0B221",DUAL_PATH_INDIRECT,1,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
